chromosome,start,end,coverage,segmented_coverage
5,164400000,164410000,58,59
5,164410000,164420000,57,59
5,164420000,164430000,42,59
5,164430000,164440000,47,59
5,164440000,164450000,56,59
5,164450000,164460000,58,59
5,164460000,164470000,66,59
5,164470000,164480000,68,59
5,164480000,164490000,53,59
5,164490000,164500000,51,59
5,164500000,164510000,57,59
5,164510000,164520000,61,59
5,164520000,164530000,68,59
5,164530000,164540000,60,59
5,164540000,164550000,61,59
5,164550000,164560000,58,59
5,164560000,164570000,55,59
5,164570000,164580000,54,59
5,164580000,164590000,60,59
5,164590000,164600000,63,59
5,164600000,164610000,63,59
5,164610000,164620000,65,59
5,164620000,164630000,63,59
5,164630000,164640000,58,59
5,164640000,164650000,56,59
5,164650000,164660000,60,59
5,164660000,164670000,68,59
5,164670000,164680000,58,59
5,164680000,164690000,59,59
5,164690000,164700000,69,59
5,164700000,164710000,59,59
5,164710000,164720000,49,59
5,164720000,164730000,57,59
5,164730000,164740000,55,59
5,164740000,164750000,65,59
5,164750000,164760000,60,59
5,164760000,164770000,63,59
5,164770000,164780000,59,59
5,164780000,164790000,63,59
5,164790000,164800000,63,59
5,164800000,164810000,50,59
5,164810000,164820000,55,59
5,164820000,164830000,58,59
5,164830000,164840000,48,59
5,164840000,164850000,46,59
5,164850000,164860000,50,59
5,164860000,164870000,50,59
5,164870000,164880000,44,59
5,164880000,164890000,57,59
5,164890000,164900000,68,59
5,164900000,164910000,58,59
5,164910000,164920000,60,59
5,164920000,164930000,67,59
5,164930000,164940000,68,59
5,164940000,164950000,61,59
5,164950000,164960000,61,59
5,164960000,164970000,66,59
5,164970000,164980000,56,59
5,164980000,164990000,61,59
5,164990000,165000000,25,51
5,165000000,165010000,43,51
5,165010000,165020000,53,51
5,165020000,165030000,53,51
5,165030000,165040000,56,51
5,165040000,165050000,40,51
5,165050000,165060000,52,51
5,165060000,165070000,49,51
5,165070000,165080000,47,51
5,165080000,165090000,46,51
5,165090000,165100000,53,51
5,165100000,165110000,55,51
5,165110000,165120000,48,51
5,165120000,165130000,48,51
5,165130000,165140000,58,51
5,165140000,165150000,58,51
5,165150000,165160000,50,51
5,165160000,165170000,51,51
5,165170000,165180000,59,51
5,165180000,165190000,55,51
5,165190000,165200000,47,51
5,165200000,165210000,51,51
5,165210000,165220000,54,59
5,165220000,165230000,61,59
5,165230000,165240000,54,59
5,165240000,165250000,57,59
5,165250000,165260000,61,59
5,165260000,165270000,62,59
5,165270000,165280000,63,59
5,165280000,165290000,56,59
5,165290000,165300000,56,59
5,165300000,165310000,71,59
5,165310000,165320000,67,59
5,165320000,165330000,64,59
5,165330000,165340000,55,59
5,165340000,165350000,45,59
5,165350000,165360000,62,59
5,165360000,165370000,69,59
5,165370000,165380000,62,59
5,165380000,165390000,52,59
5,165390000,165400000,51,59
5,165400000,165410000,59,59
5,165410000,165420000,67,59
5,165420000,165430000,69,59
5,165430000,165440000,52,54
5,165440000,165450000,58,54
5,165450000,165460000,54,54
5,165460000,165470000,60,54
5,165470000,165480000,48,54
5,165480000,165490000,53,54
5,165490000,165500000,58,54
5,165500000,165510000,59,54
5,165510000,165520000,47,54
5,165520000,165530000,51,54
5,165530000,165540000,61,54
5,165540000,165550000,51,54
5,165550000,165560000,49,54
5,165560000,165570000,50,54
5,165570000,165580000,53,54
5,165580000,165590000,56,54
5,165590000,165600000,60,54
5,165600000,165610000,59,54
5,165610000,165620000,60,54
5,165620000,165630000,57,54
5,165630000,165640000,54,54
5,165640000,165650000,52,54
5,165650000,165660000,50,54
5,165660000,165670000,58,54
5,165670000,165680000,61,65
5,165680000,165690000,58,65
5,165690000,165700000,71,65
5,165700000,165710000,65,65
5,165710000,165720000,66,65
5,165720000,165730000,75,65
5,165730000,165740000,66,65
5,165740000,165750000,66,65
5,165750000,165760000,60,65
5,165760000,165770000,64,65
5,165770000,165780000,64,65
5,165780000,165790000,58,65
5,165790000,165800000,61,65
5,165800000,165810000,75,65
5,165810000,165820000,67,65
5,165820000,165830000,58,65
5,165830000,165840000,46,54
5,165840000,165850000,51,54
5,165850000,165860000,63,54
5,165860000,165870000,50,54
5,165870000,165880000,45,54
5,165880000,165890000,43,54
5,165890000,165900000,62,54
5,165900000,165910000,65,54
5,165910000,165920000,51,54
5,165920000,165930000,57,54
5,165930000,165940000,57,54
5,165940000,165950000,52,54
5,165950000,165960000,52,54
5,165960000,165970000,52,54
5,165970000,165980000,52,54
5,165980000,165990000,58,54
5,165990000,166000000,53,54
5,166000000,166010000,61,54
5,166010000,166020000,62,54
5,166020000,166030000,54,54
5,166030000,166040000,59,54
5,166040000,166050000,55,54
5,166050000,166060000,58,54
5,166060000,166070000,53,54
5,166070000,166080000,60,54
5,166080000,166090000,64,54
5,166090000,166100000,63,54
5,166100000,166110000,56,54
5,166110000,166120000,56,54
5,166120000,166130000,50,54
5,166130000,166140000,55,54
5,166140000,166150000,44,54
5,166150000,166160000,54,54
5,166160000,166170000,46,54
5,166170000,166180000,42,54
5,166180000,166190000,48,54
5,166190000,166200000,55,54
5,166200000,166210000,61,54
5,166210000,166220000,58,54
5,166220000,166230000,57,54
5,166230000,166240000,42,54
5,166240000,166250000,46,54
5,166250000,166260000,47,54
5,166260000,166270000,55,54
5,166270000,166280000,53,54
5,166280000,166290000,52,54
5,166290000,166300000,54,54
5,166300000,166310000,59,54
5,166310000,166320000,52,54
5,166320000,166330000,56,54
5,166330000,166340000,60,54
5,166340000,166350000,53,54
5,166350000,166360000,51,54
5,166360000,166370000,71,54
5,166370000,166380000,81,54
5,166380000,166390000,71,54
5,166390000,166400000,49,54
5,166400000,166410000,58,54
5,166410000,166420000,54,54
5,166420000,166430000,53,54
5,166430000,166440000,56,54
5,166440000,166450000,59,54
5,166450000,166460000,59,54
5,166460000,166470000,62,54
5,166470000,166480000,57,54
5,166480000,166490000,53,54
5,166490000,166500000,48,54
5,166500000,166510000,54,54
5,166510000,166520000,51,54
5,166520000,166530000,54,54
5,166530000,166540000,53,54
5,166540000,166550000,54,54
5,166550000,166560000,49,54
5,166560000,166570000,49,54
5,166570000,166580000,53,54
5,166580000,166590000,58,59
5,166590000,166600000,60,59
5,166600000,166610000,74,59
5,166610000,166620000,57,59
5,166620000,166630000,62,59
5,166630000,166640000,53,59
5,166640000,166650000,46,59
5,166650000,166660000,53,59
5,166660000,166670000,59,59
5,166670000,166680000,68,59
5,166680000,166690000,61,59
5,166690000,166700000,63,59
5,166700000,166710000,58,59
5,166710000,166720000,61,59
5,166720000,166730000,54,59
5,166730000,166740000,55,59
5,166740000,166750000,62,59
5,166750000,166760000,66,59
5,166760000,166770000,59,59
5,166770000,166780000,51,59
5,166780000,166790000,52,59
5,166790000,166800000,62,59
5,166800000,166810000,52,59
5,166810000,166820000,54,59
5,166820000,166830000,61,59
5,166830000,166840000,54,59
5,166840000,166850000,51,59
5,166850000,166860000,62,59
5,166860000,166870000,69,59
5,166870000,166880000,50,59
5,166880000,166890000,55,59
5,166890000,166900000,57,59
5,166900000,166910000,51,59
5,166910000,166920000,53,59
5,166920000,166930000,67,59
5,166930000,166940000,71,59
5,166940000,166950000,66,59
5,166950000,166960000,74,59
5,166960000,166970000,56,59
5,166970000,166980000,64,59
5,166980000,166990000,68,59
5,166990000,167000000,61,59
5,167000000,167010000,64,59
5,167010000,167020000,63,59
5,167020000,167030000,56,59
5,167030000,167040000,62,59
5,167040000,167050000,60,59
5,167050000,167060000,57,59
5,167060000,167070000,56,59
5,167070000,167080000,57,59
5,167080000,167090000,13,59
5,167090000,167100000,69,59
5,167100000,167110000,64,59
5,167110000,167120000,73,59
5,167120000,167130000,64,59
5,167130000,167140000,58,59
5,167140000,167150000,51,59
5,167150000,167160000,56,59
5,167160000,167170000,66,59
5,167170000,167180000,67,59
5,167180000,167190000,57,59
5,167190000,167200000,53,59
5,167200000,167210000,59,59
5,167210000,167220000,58,59
5,167220000,167230000,61,59
5,167230000,167240000,64,59
5,167240000,167250000,49,59
5,167250000,167260000,59,59
5,167260000,167270000,60,59
5,167270000,167280000,56,59
5,167280000,167290000,54,59
5,167290000,167300000,50,59
5,167300000,167310000,69,59
5,167310000,167320000,64,59
5,167320000,167330000,66,59
5,167330000,167340000,57,59
5,167340000,167350000,52,59
5,167350000,167360000,53,59
5,167360000,167370000,64,59
5,167370000,167380000,63,59
5,167380000,167390000,65,59
5,167390000,167400000,62,59
5,167400000,167410000,71,59
5,167410000,167420000,73,59
5,167420000,167430000,63,59
5,167430000,167440000,50,59
5,167440000,167450000,53,59
5,167450000,167460000,55,59
5,167460000,167470000,49,59
5,167470000,167480000,43,59
5,167480000,167490000,54,59
5,167490000,167500000,51,59
5,167500000,167510000,56,59
5,167510000,167520000,58,59
5,167520000,167530000,57,59
5,167530000,167540000,66,59
5,167540000,167550000,54,59
5,167550000,167560000,59,59
5,167560000,167570000,57,59
5,167570000,167580000,60,59
5,167580000,167590000,65,59
5,167590000,167600000,58,59
5,167600000,167610000,63,59
5,167610000,167620000,68,59
5,167620000,167630000,54,59
5,167630000,167640000,53,59
5,167640000,167650000,63,59
5,167650000,167660000,57,59
5,167660000,167670000,49,50
5,167670000,167680000,54,50
5,167680000,167690000,51,50
5,167690000,167700000,51,50
5,167700000,167710000,43,50
5,167710000,167720000,46,50
5,167720000,167730000,40,50
5,167730000,167740000,47,50
5,167740000,167750000,53,50
5,167750000,167760000,53,50
5,167760000,167770000,43,50
5,167770000,167780000,45,50
5,167780000,167790000,54,50
5,167790000,167800000,52,50
5,167800000,167810000,46,50
5,167810000,167820000,59,50
5,167820000,167830000,57,50
5,167830000,167840000,50,50
5,167840000,167850000,49,50
5,167850000,167860000,54,50
5,167860000,167870000,51,50
5,167870000,167880000,47,50
5,167880000,167890000,46,50
5,167890000,167900000,49,50
5,167900000,167910000,45,50
5,167910000,167920000,46,50
5,167920000,167930000,47,50
5,167930000,167940000,55,50
5,167940000,167950000,53,50
5,167950000,167960000,63,50
5,167960000,167970000,57,50
5,167970000,167980000,47,50
5,167980000,167990000,49,50
5,167990000,168000000,52,50
5,168000000,168010000,53,50
5,168010000,168020000,53,50
5,168020000,168030000,43,50
5,168030000,168040000,56,56
5,168040000,168050000,58,56
5,168050000,168060000,48,56
5,168060000,168070000,53,56
5,168070000,168080000,56,56
5,168080000,168090000,72,56
5,168090000,168100000,68,56
5,168100000,168110000,61,56
5,168110000,168120000,51,56
5,168120000,168130000,55,56
5,168130000,168140000,48,56
5,168140000,168150000,49,56
5,168150000,168160000,47,56
5,168160000,168170000,55,56
5,168170000,168180000,48,56
5,168180000,168190000,52,56
5,168190000,168200000,54,56
5,168200000,168210000,53,56
5,168210000,168220000,52,56
5,168220000,168230000,50,56
5,168230000,168240000,61,56
5,168240000,168250000,57,56
5,168250000,168260000,65,56
5,168260000,168270000,55,56
5,168270000,168280000,55,56
5,168280000,168290000,58,56
5,168290000,168300000,50,56
5,168300000,168310000,51,56
5,168310000,168320000,65,56
5,168320000,168330000,64,56
5,168330000,168340000,59,56
5,168340000,168350000,53,56
5,168350000,168360000,60,56
5,168360000,168370000,51,56
5,168370000,168380000,66,56
5,168380000,168390000,60,56
5,168390000,168400000,53,56
5,168400000,168410000,48,56
5,168410000,168420000,58,56
5,168420000,168430000,62,56
5,168430000,168440000,59,56
5,168440000,168450000,43,56
5,168450000,168460000,52,56
5,168460000,168470000,56,56
5,168470000,168480000,65,56
5,168480000,168490000,65,56
5,168490000,168500000,51,56
5,168500000,168510000,41,56
5,168510000,168520000,57,56
5,168520000,168530000,57,56
5,168530000,168540000,58,56
5,168540000,168550000,67,56
5,168550000,168560000,62,56
5,168560000,168570000,62,56
5,168570000,168580000,58,56
5,168580000,168590000,55,56
5,168590000,168600000,62,56
5,168600000,168610000,56,56
5,168610000,168620000,61,56
5,168620000,168630000,52,56
5,168630000,168640000,50,56
5,168640000,168650000,60,56
5,168650000,168660000,57,56
5,168660000,168670000,55,56
5,168670000,168680000,52,56
5,168680000,168690000,55,56
5,168690000,168700000,56,56
5,168700000,168710000,53,56
5,168710000,168720000,54,56
5,168720000,168730000,50,56
5,168730000,168740000,58,56
5,168740000,168750000,49,56
5,168750000,168760000,47,56
5,168760000,168770000,54,56
5,168770000,168780000,65,56
5,168780000,168790000,60,56
5,168790000,168800000,41,56
5,168800000,168810000,50,56
5,168810000,168820000,53,56
5,168820000,168830000,56,56
5,168830000,168840000,61,56
5,168840000,168850000,52,56
5,168850000,168860000,58,56
5,168860000,168870000,53,56
5,168870000,168880000,50,56
5,168880000,168890000,60,56
5,168890000,168900000,58,56
5,168900000,168910000,64,56
5,168910000,168920000,62,56
5,168920000,168930000,54,56
5,168930000,168940000,61,56
5,168940000,168950000,65,56
5,168950000,168960000,56,56
5,168960000,168970000,51,56
5,168970000,168980000,63,56
5,168980000,168990000,60,56
5,168990000,169000000,60,56
5,169000000,169010000,61,56
5,169010000,169020000,52,56
5,169020000,169030000,54,56
5,169030000,169040000,57,56
5,169040000,169050000,52,56
5,169050000,169060000,53,56
5,169060000,169070000,57,56
5,169070000,169080000,59,56
5,169080000,169090000,58,56
5,169090000,169100000,53,56
5,169100000,169110000,51,56
5,169110000,169120000,57,56
5,169120000,169130000,68,56
5,169130000,169140000,65,56
5,169140000,169150000,66,56
5,169150000,169160000,45,56
5,169160000,169170000,48,56
5,169170000,169180000,53,56
5,169180000,169190000,61,56
5,169190000,169200000,63,56
5,169200000,169210000,68,56
5,169210000,169220000,62,56
5,169220000,169230000,68,56
5,169230000,169240000,64,56
5,169240000,169250000,62,56
5,169250000,169260000,54,56
5,169260000,169270000,59,56
5,169270000,169280000,52,56
5,169280000,169290000,53,56
5,169290000,169300000,57,56
5,169300000,169310000,65,56
5,169310000,169320000,67,56
5,169320000,169330000,53,56
5,169330000,169340000,48,56
5,169340000,169350000,56,56
5,169350000,169360000,64,56
5,169360000,169370000,56,56
5,169370000,169380000,56,56
5,169380000,169390000,54,56
5,169390000,169400000,53,56
5,169400000,169410000,57,56
5,169410000,169420000,82,56
5,169420000,169430000,70,56
5,169430000,169440000,64,56
5,169440000,169450000,63,56
5,169450000,169460000,55,56
5,169460000,169470000,56,56
5,169470000,169480000,64,56
5,169480000,169490000,73,56
5,169490000,169500000,63,56
5,169500000,169510000,58,56
5,169510000,169520000,55,56
5,169520000,169530000,51,56
5,169530000,169540000,57,56
5,169540000,169550000,62,56
5,169550000,169560000,63,56
5,169560000,169570000,52,56
5,169570000,169580000,53,56
5,169580000,169590000,57,56
5,169590000,169600000,53,56
5,169600000,169610000,47,56
5,169610000,169620000,50,56
5,169620000,169630000,62,56
5,169630000,169640000,60,56
5,169640000,169650000,50,56
5,169650000,169660000,58,56
5,169660000,169670000,56,56
5,169670000,169680000,52,56
5,169680000,169690000,62,56
5,169690000,169700000,55,56
5,169700000,169710000,44,56
5,169710000,169720000,38,56
5,169720000,169730000,50,56
5,169730000,169740000,62,56
5,169740000,169750000,58,56
5,169750000,169760000,56,56
5,169760000,169770000,51,56
5,169770000,169780000,54,56
5,169780000,169790000,57,56
5,169790000,169800000,59,56
5,169800000,169810000,55,56
5,169810000,169820000,54,56
5,169820000,169830000,61,56
5,169830000,169840000,60,56
5,169840000,169850000,45,56
5,169850000,169860000,49,56
5,169860000,169870000,52,56
5,169870000,169880000,59,56
5,169880000,169890000,58,56
5,169890000,169900000,55,56
5,169900000,169910000,57,56
5,169910000,169920000,52,56
5,169920000,169930000,59,56
5,169930000,169940000,49,56
5,169940000,169950000,52,56
5,169950000,169960000,63,56
5,169960000,169970000,66,56
5,169970000,169980000,59,56
5,169980000,169990000,52,56
5,169990000,170000000,47,56
5,170000000,170010000,44,56
5,170010000,170020000,47,56
5,170020000,170030000,54,56
5,170030000,170040000,54,56
5,170040000,170050000,58,56
5,170050000,170060000,55,56
5,170060000,170070000,54,56
5,170070000,170080000,59,56
5,170080000,170090000,63,56
5,170090000,170100000,55,56
5,170100000,170110000,51,56
5,170110000,170120000,57,56
5,170120000,170130000,59,56
5,170130000,170140000,49,56
5,170140000,170150000,57,56
5,170150000,170160000,67,56
5,170160000,170170000,63,56
5,170170000,170180000,57,56
5,170180000,170190000,48,56
5,170190000,170200000,56,56
5,170200000,170210000,52,56
5,170210000,170220000,57,56
5,170220000,170230000,54,56
5,170230000,170240000,52,56
5,170240000,170250000,52,56
5,170250000,170260000,55,56
5,170260000,170270000,58,56
5,170270000,170280000,62,56
5,170280000,170290000,57,56
5,170290000,170300000,63,56
5,170300000,170310000,67,56
5,170310000,170320000,60,56
5,170320000,170330000,65,56
5,170330000,170340000,63,56
5,170340000,170350000,48,56
5,170350000,170360000,51,56
5,170360000,170370000,52,56
5,170370000,170380000,43,56
5,170380000,170390000,50,56
5,170390000,170400000,57,56
5,170400000,170410000,52,56
5,170410000,170420000,64,56
5,170420000,170430000,68,56
5,170430000,170440000,71,56
5,170440000,170450000,62,56
5,170450000,170460000,52,56
5,170460000,170470000,58,56
5,170470000,170480000,60,56
5,170480000,170490000,49,56
5,170490000,170500000,58,56
