chromosome,start,end,coverage,segmented_coverage
X,125370000,125380000,55,57
X,125380000,125390000,61,57
X,125390000,125400000,55,57
X,125400000,125410000,53,57
X,125410000,125420000,63,57
X,125420000,125430000,52,57
X,125430000,125440000,56,57
X,125440000,125450000,60,57
X,125450000,125460000,57,57
X,125460000,125470000,69,57
X,125470000,125480000,62,57
X,125480000,125490000,59,57
X,125490000,125500000,61,57
X,125500000,125510000,58,57
X,125510000,125520000,53,57
X,125520000,125530000,50,57
X,125530000,125540000,60,57
X,125540000,125550000,59,57
X,125550000,125560000,60,57
X,125560000,125570000,55,57
X,125570000,125580000,57,57
X,125580000,125590000,61,57
X,125590000,125600000,37,57
X,125600000,125610000,55,57
X,125610000,125620000,57,57
X,125620000,125630000,58,57
X,125630000,125640000,61,57
X,125640000,125650000,56,57
X,125650000,125660000,52,57
X,125660000,125670000,58,57
X,125670000,125680000,59,57
X,125680000,125690000,53,57
X,125690000,125700000,51,57
X,125700000,125710000,59,57
X,125710000,125720000,55,57
X,125720000,125730000,59,57
X,125730000,125740000,57,57
X,125740000,125750000,59,57
X,125750000,125760000,56,57
X,125760000,125770000,61,57
X,125770000,125780000,51,57
X,125780000,125790000,64,57
X,125790000,125800000,60,57
X,125800000,125810000,47,57
X,125810000,125820000,62,57
X,125820000,125830000,63,57
X,125830000,125840000,52,57
X,125840000,125850000,58,57
X,125850000,125860000,58,57
X,125860000,125870000,60,57
X,125870000,125880000,57,57
X,125880000,125890000,57,57
X,125890000,125900000,59,57
X,125900000,125910000,56,57
X,125910000,125920000,48,57
X,125920000,125930000,61,57
X,125930000,125940000,52,57
X,125940000,125950000,59,57
X,125950000,125960000,60,57
X,125960000,125970000,63,57
X,125970000,125980000,61,57
X,125980000,125990000,53,57
X,125990000,126000000,53,57
X,126000000,126010000,58,57
X,126010000,126020000,57,57
X,126020000,126030000,63,57
X,126030000,126040000,60,57
X,126040000,126050000,49,57
X,126050000,126060000,62,57
X,126060000,126070000,58,57
X,126070000,126080000,51,57
X,126080000,126090000,48,57
X,126090000,126100000,53,57
X,126100000,126110000,60,57
X,126110000,126120000,59,57
X,126120000,126130000,57,57
X,126130000,126140000,59,57
X,126140000,126150000,65,57
X,126150000,126160000,64,57
X,126160000,126170000,61,57
X,126170000,126180000,59,57
X,126180000,126190000,56,57
X,126190000,126200000,55,57
X,126200000,126210000,61,57
X,126210000,126220000,63,57
X,126220000,126230000,59,57
X,126230000,126240000,55,57
X,126240000,126250000,62,57
X,126250000,126260000,27,57
X,126260000,126270000,66,57
X,126270000,126280000,60,57
X,126280000,126290000,61,57
X,126290000,126300000,54,57
X,126300000,126310000,57,57
X,126310000,126320000,59,57
X,126320000,126330000,66,57
X,126330000,126340000,53,57
X,126340000,126350000,55,57
X,126350000,126360000,40,57
X,126360000,126370000,47,57
X,126370000,126380000,62,57
X,126380000,126390000,37,57
X,126390000,126400000,53,57
X,126400000,126410000,60,57
X,126410000,126420000,61,57
X,126420000,126430000,63,57
X,126430000,126440000,64,57
X,126440000,126450000,60,57
X,126450000,126460000,61,57
X,126460000,126470000,52,57
X,126470000,126480000,77,57
X,126480000,126490000,60,57
X,126490000,126500000,38,57
X,126500000,126510000,48,57
X,126510000,126520000,63,57
X,126520000,126530000,58,57
X,126530000,126540000,48,57
X,126540000,126550000,62,57
X,126550000,126560000,62,57
X,126560000,126570000,63,57
X,126570000,126580000,66,57
X,126580000,126590000,64,57
X,126590000,126600000,63,57
X,126600000,126610000,59,57
X,126610000,126620000,54,57
X,126620000,126630000,58,57
X,126630000,126640000,63,57
X,126640000,126650000,62,57
X,126650000,126660000,61,57
X,126660000,126670000,60,57
X,126670000,126680000,62,57
X,126680000,126690000,57,57
X,126690000,126700000,59,57
X,126700000,126710000,58,57
X,126710000,126720000,54,57
X,126720000,126730000,44,57
X,126730000,126740000,58,57
X,126740000,126750000,45,57
X,126750000,126760000,57,57
X,126760000,126770000,52,57
X,126770000,126780000,59,57
X,126780000,126790000,60,57
X,126790000,126800000,60,57
X,126800000,126810000,62,57
X,126810000,126820000,64,57
X,126820000,126830000,63,57
X,126830000,126840000,62,57
X,126840000,126850000,60,57
X,126850000,126860000,61,57
X,126860000,126870000,62,57
X,126870000,126880000,63,57
X,126880000,126890000,60,57
X,126890000,126900000,59,57
X,126900000,126910000,62,57
X,126910000,126920000,65,57
X,126920000,126930000,41,57
X,126930000,126940000,43,57
X,126940000,126950000,63,57
X,126950000,126960000,58,57
X,126960000,126970000,61,57
X,126970000,126980000,55,57
X,126980000,126990000,64,57
X,126990000,127000000,63,57
X,127000000,127010000,62,57
X,127010000,127020000,61,57
X,127020000,127030000,55,57
X,127030000,127040000,60,57
X,127040000,127050000,63,57
X,127050000,127060000,64,57
X,127060000,127070000,59,57
X,127070000,127080000,58,57
X,127080000,127090000,59,57
X,127090000,127100000,62,57
X,127100000,127110000,56,57
X,127110000,127120000,52,57
X,127120000,127130000,59,57
X,127130000,127140000,62,57
X,127140000,127150000,66,57
X,127150000,127160000,59,57
X,127160000,127170000,67,57
X,127170000,127180000,63,57
X,127180000,127190000,62,57
X,127190000,127200000,65,57
X,127200000,127210000,68,57
X,127210000,127220000,61,57
X,127220000,127230000,62,57
X,127230000,127240000,61,57
X,127240000,127250000,61,57
X,127250000,127260000,63,57
X,127260000,127270000,63,57
X,127270000,127280000,54,57
X,127280000,127290000,60,57
X,127290000,127300000,60,57
X,127300000,127310000,67,57
X,127310000,127320000,63,57
X,127320000,127330000,60,57
X,127330000,127340000,42,57
X,127340000,127350000,57,57
X,127350000,127360000,62,57
X,127360000,127370000,60,57
X,127370000,127380000,65,57
X,127380000,127390000,60,57
X,127390000,127400000,59,57
X,127400000,127410000,62,57
X,127410000,127420000,61,57
X,127420000,127430000,61,57
X,127430000,127440000,61,57
X,127440000,127450000,62,57
X,127450000,127460000,64,57
X,127460000,127470000,64,57
X,127470000,127480000,63,57
X,127480000,127490000,58,57
X,127490000,127500000,60,57
X,127500000,127510000,59,57
X,127510000,127520000,52,57
X,127520000,127530000,54,57
X,127530000,127540000,63,57
X,127540000,127550000,64,57
X,127550000,127560000,58,57
X,127560000,127570000,60,57
X,127570000,127580000,59,57
X,127580000,127590000,56,57
X,127590000,127600000,61,57
X,127600000,127610000,62,57
X,127610000,127620000,65,57
X,127620000,127630000,64,57
X,127630000,127640000,65,57
X,127640000,127650000,62,57
X,127650000,127660000,58,57
X,127660000,127670000,62,57
X,127670000,127680000,61,57
X,127680000,127690000,61,57
X,127690000,127700000,57,57
X,127700000,127710000,58,57
X,127710000,127720000,57,57
X,127720000,127730000,57,57
X,127730000,127740000,57,57
X,127740000,127750000,55,57
X,127750000,127760000,59,57
X,127760000,127770000,61,57
X,127770000,127780000,61,57
X,127780000,127790000,60,57
X,127790000,127800000,52,57
X,127800000,127810000,50,57
X,127810000,127820000,54,57
X,127820000,127830000,47,57
X,127830000,127840000,63,57
X,127840000,127850000,61,57
X,127850000,127860000,55,57
X,127860000,127870000,50,57
X,127870000,127880000,44,57
X,127880000,127890000,59,57
X,127890000,127900000,55,57
X,127900000,127910000,60,57
X,127910000,127920000,41,57
X,127920000,127930000,43,57
X,127930000,127940000,57,57
X,127940000,127950000,57,57
X,127950000,127960000,58,57
X,127960000,127970000,58,57
X,127970000,127980000,57,57
X,127980000,127990000,53,57
X,127990000,128000000,67,57
X,128000000,128010000,64,57
X,128010000,128020000,64,57
X,128020000,128030000,56,57
X,128030000,128040000,62,57
X,128040000,128050000,60,57
X,128050000,128060000,47,57
X,128060000,128070000,56,57
X,128070000,128080000,44,57
X,128080000,128090000,59,57
X,128090000,128100000,61,57
X,128100000,128110000,56,57
X,128110000,128120000,56,57
X,128120000,128130000,60,57
X,128130000,128140000,50,57
X,128140000,128150000,57,57
X,128150000,128160000,59,57
X,128160000,128170000,56,57
X,128170000,128180000,44,57
X,128180000,128190000,32,57
X,128190000,128200000,55,57
X,128200000,128210000,60,57
X,128210000,128220000,56,57
X,128220000,128230000,59,57
X,128230000,128240000,58,57
X,128240000,128250000,53,57
X,128250000,128260000,60,57
X,128260000,128270000,60,57
X,128270000,128280000,61,57
X,128280000,128290000,53,57
X,128290000,128300000,53,57
X,128300000,128310000,54,57
X,128310000,128320000,58,57
X,128320000,128330000,58,57
X,128330000,128340000,60,57
X,128340000,128350000,58,57
X,128350000,128360000,63,57
X,128360000,128370000,60,57
X,128370000,128380000,43,57
X,128380000,128390000,56,57
X,128390000,128400000,57,57
X,128400000,128410000,62,57
X,128410000,128420000,52,57
X,128420000,128430000,49,57
X,128430000,128440000,61,57
X,128440000,128450000,58,57
X,128450000,128460000,62,57
X,128460000,128470000,59,57
X,128470000,128480000,31,57
X,128480000,128490000,48,57
X,128490000,128500000,53,57
X,128500000,128510000,62,57
X,128510000,128520000,66,57
X,128520000,128530000,35,57
X,128530000,128540000,53,57
X,128540000,128550000,48,57
X,128550000,128560000,61,57
X,128560000,128570000,59,57
X,128570000,128580000,58,57
X,128580000,128590000,57,57
X,128590000,128600000,64,57
X,128600000,128610000,66,57
X,128610000,128620000,60,57
X,128620000,128630000,64,57
X,128630000,128640000,57,57
X,128640000,128650000,57,57
X,128650000,128660000,57,57
X,128660000,128670000,58,57
X,128670000,128680000,58,57
X,128680000,128690000,60,57
X,128690000,128700000,56,57
X,128700000,128710000,60,57
X,128710000,128720000,60,57
X,128720000,128730000,59,57
X,128730000,128740000,50,57
X,128740000,128750000,59,57
X,128750000,128760000,57,57
X,128760000,128770000,55,57
X,128770000,128780000,54,57
X,128780000,128790000,51,57
X,128790000,128800000,59,57
X,128800000,128810000,57,57
X,128810000,128820000,54,57
X,128820000,128830000,57,57
X,128830000,128840000,58,57
X,128840000,128850000,60,57
X,128850000,128860000,58,57
X,128860000,128870000,55,57
X,128870000,128880000,54,57
X,128880000,128890000,57,57
X,128890000,128900000,54,57
X,128900000,128910000,54,57
X,128910000,128920000,61,57
X,128920000,128930000,52,57
X,128930000,128940000,61,57
X,128940000,128950000,57,57
X,128950000,128960000,58,57
X,128960000,128970000,53,57
X,128970000,128980000,52,57
X,128980000,128990000,37,57
X,128990000,129000000,45,57
X,129000000,129010000,59,57
X,129010000,129020000,59,57
X,129020000,129030000,59,57
X,129030000,129040000,49,57
X,129040000,129050000,54,57
X,129050000,129060000,57,57
X,129060000,129070000,49,57
X,129070000,129080000,55,57
X,129080000,129090000,54,57
X,129090000,129100000,51,57
X,129100000,129110000,55,57
X,129110000,129120000,41,57
X,129120000,129130000,57,57
X,129130000,129140000,51,57
X,129140000,129150000,45,57
X,129150000,129160000,54,57
X,129160000,129170000,53,57
X,129170000,129180000,52,57
X,129180000,129190000,53,57
X,129190000,129200000,46,57
X,129200000,129210000,54,57
X,129210000,129220000,51,57
X,129220000,129230000,54,57
X,129230000,129240000,55,57
X,129240000,129250000,46,57
X,129250000,129260000,49,57
X,129260000,129270000,55,57
X,129270000,129280000,58,57
X,129280000,129290000,57,57
X,129290000,129300000,51,57
X,129300000,129310000,53,57
X,129310000,129320000,53,57
X,129320000,129330000,55,57
X,129330000,129340000,59,57
X,129340000,129350000,60,57
X,129350000,129360000,62,57
X,129360000,129370000,62,57
X,129370000,129380000,63,57
X,129380000,129390000,57,57
X,129390000,129400000,63,57
X,129400000,129410000,49,57
X,129410000,129420000,53,57
X,129420000,129430000,58,57
X,129430000,129440000,62,57
X,129440000,129450000,57,57
X,129450000,129460000,61,57
X,129460000,129470000,62,57
X,129470000,129480000,57,57
X,129480000,129490000,64,57
X,129490000,129500000,62,57
X,129500000,129510000,61,57
X,129510000,129520000,61,57
X,129520000,129530000,54,57
X,129530000,129540000,51,57
X,129540000,129550000,56,57
X,129550000,129560000,58,57
X,129560000,129570000,53,57
X,129570000,129580000,63,57
X,129580000,129590000,34,57
X,129590000,129600000,62,57
X,129600000,129610000,62,57
X,129610000,129620000,49,57
X,129620000,129630000,62,57
X,129630000,129640000,44,57
X,129640000,129650000,57,57
X,129650000,129660000,25,57
X,129660000,129670000,55,57
X,129670000,129680000,60,57
X,129680000,129690000,57,57
X,129690000,129700000,53,57
X,129700000,129710000,27,57
X,129710000,129720000,64,57
X,129720000,129730000,60,57
X,129730000,129740000,56,57
X,129740000,129750000,57,57
X,129750000,129760000,57,57
X,129760000,129770000,61,57
X,129770000,129780000,60,57
X,129780000,129790000,58,57
X,129790000,129800000,62,57
X,129800000,129810000,57,57
X,129810000,129820000,58,57
X,129820000,129830000,57,57
X,129830000,129840000,59,57
X,129840000,129850000,62,57
X,129850000,129860000,58,57
X,129860000,129870000,59,57
X,129870000,129880000,59,57
X,129880000,129890000,60,57
X,129890000,129900000,58,57
X,129900000,129910000,60,57
X,129910000,129920000,59,57
X,129920000,129930000,56,57
X,129930000,129940000,61,57
X,129940000,129950000,60,57
X,129950000,129960000,54,57
X,129960000,129970000,64,57
X,129970000,129980000,61,57
X,129980000,129990000,60,57
X,129990000,130000000,61,57
X,130000000,130010000,61,57
X,130010000,130020000,62,57
X,130020000,130030000,58,57
X,130030000,130040000,54,57
X,130040000,130050000,61,57
X,130050000,130060000,57,57
X,130060000,130070000,62,57
X,130070000,130080000,63,57
X,130080000,130090000,56,57
X,130090000,130100000,23,57
X,130100000,130110000,60,57
X,130110000,130120000,61,57
X,130120000,130130000,54,57
X,130130000,130140000,43,57
X,130140000,130150000,55,57
X,130150000,130160000,61,57
X,130160000,130170000,62,57
X,130170000,130180000,56,57
X,130180000,130190000,58,57
X,130190000,130200000,53,57
X,130200000,130210000,53,57
X,130210000,130220000,52,57
X,130220000,130230000,61,57
X,130230000,130240000,64,57
X,130240000,130250000,62,57
X,130250000,130260000,43,57
X,130260000,130270000,42,57
X,130270000,130280000,62,57
X,130280000,130290000,42,57
X,130290000,130300000,45,57
X,130300000,130310000,61,57
X,130310000,130320000,59,57
X,130320000,130330000,57,57
X,130330000,130340000,57,57
X,130340000,130350000,54,57
X,130350000,130360000,58,57
X,130360000,130370000,62,57
X,130370000,130380000,58,57
X,130380000,130390000,28,57
X,130390000,130400000,59,57
X,130400000,130410000,61,57
X,130410000,130420000,54,57
X,130420000,130430000,55,57
X,130430000,130440000,60,57
X,130440000,130450000,64,57
X,130450000,130460000,59,57
X,130460000,130470000,56,57
X,130470000,130480000,62,57
X,130480000,130490000,64,57
X,130490000,130500000,63,57
X,130500000,130510000,61,57
X,130510000,130520000,27,57
X,130520000,130530000,60,57
X,130530000,130540000,60,57
X,130540000,130550000,64,57
X,130550000,130560000,62,57
X,130560000,130570000,52,57
X,130570000,130580000,58,57
X,130580000,130590000,57,57
X,130590000,130600000,54,57
X,130600000,130610000,56,57
X,130610000,130620000,60,57
X,130620000,130630000,47,57
X,130630000,130640000,44,57
X,130640000,130650000,59,57
X,130650000,130660000,58,57
X,130660000,130670000,47,57
X,130670000,130680000,66,57
X,130680000,130690000,47,57
X,130690000,130700000,52,57
X,130700000,130710000,65,57
X,130710000,130720000,27,57
X,130720000,130730000,65,57
X,130730000,130740000,63,57
X,130740000,130750000,64,57
X,130750000,130760000,65,57
X,130760000,130770000,59,57
X,130770000,130780000,66,57
X,130780000,130790000,57,57
X,130790000,130800000,48,57
X,130800000,130810000,35,57
X,130810000,130820000,51,57
X,130820000,130830000,62,57
X,130830000,130840000,61,57
X,130840000,130850000,49,57
X,130850000,130860000,50,57
X,130860000,130870000,55,57
X,130870000,130880000,57,57
X,130880000,130890000,58,57
X,130890000,130900000,53,57
X,130900000,130910000,61,57
X,130910000,130920000,55,57
X,130920000,130930000,60,57
X,130930000,130940000,61,57
X,130940000,130950000,62,57
X,130950000,130960000,57,57
X,130960000,130970000,61,57
X,130970000,130980000,53,57
X,130980000,130990000,61,57
X,130990000,131000000,62,57
X,131000000,131010000,62,57
X,131010000,131020000,62,57
X,131020000,131030000,67,57
X,131030000,131040000,69,57
X,131040000,131050000,61,57
X,131050000,131060000,58,57
X,131060000,131070000,62,57
X,131070000,131080000,64,57
X,131080000,131090000,65,57
X,131090000,131100000,44,57
X,131100000,131110000,64,57
X,131110000,131120000,63,57
X,131120000,131130000,54,57
X,131130000,131140000,70,57
X,131140000,131150000,62,57
X,131150000,131160000,56,57
X,131160000,131170000,63,57
X,131170000,131180000,67,57
X,131180000,131190000,67,57
X,131190000,131200000,67,57
X,131200000,131210000,63,57
X,131210000,131220000,61,57
X,131220000,131230000,61,57
X,131230000,131240000,63,57
X,131240000,131250000,67,57
X,131250000,131260000,62,57
X,131260000,131270000,47,57
X,131270000,131280000,50,57
X,131280000,131290000,64,57
X,131290000,131300000,30,57
X,131300000,131310000,61,57
X,131310000,131320000,63,57
X,131320000,131330000,61,57
X,131330000,131340000,63,57
X,131340000,131350000,66,57
X,131350000,131360000,52,57
X,131360000,131370000,62,57
X,131370000,131380000,54,57
X,131380000,131390000,48,57
X,131390000,131400000,62,57
X,131400000,131410000,64,57
X,131410000,131420000,60,57
X,131420000,131430000,50,57
X,131430000,131440000,65,57
X,131440000,131450000,53,57
X,131450000,131460000,43,57
X,131460000,131470000,66,57
X,131470000,131480000,66,57
