chromosome,start,end,coverage,segmented_coverage
16,77570000,77580000,96,96
16,77580000,77590000,91,96
16,77590000,77600000,101,96
16,77600000,77610000,91,96
16,77610000,77620000,95,96
16,77620000,77630000,99,96
16,77630000,77640000,99,96
16,77640000,77650000,101,96
16,77650000,77660000,98,96
16,77660000,77670000,101,96
16,77670000,77680000,97,96
16,77680000,77690000,104,96
16,77690000,77700000,95,96
16,77700000,77710000,94,96
16,77710000,77720000,96,96
16,77720000,77730000,86,96
16,77730000,77740000,103,96
16,77740000,77750000,108,96
16,77750000,77760000,114,96
16,77760000,77770000,100,96
16,77770000,77780000,100,96
16,77780000,77790000,102,96
16,77790000,77800000,95,96
16,77800000,77810000,97,96
16,77810000,77820000,94,96
16,77820000,77830000,91,96
16,77830000,77840000,89,96
16,77840000,77850000,99,96
16,77850000,77860000,98,96
16,77860000,77870000,99,96
16,77870000,77880000,96,96
16,77880000,77890000,93,96
16,77890000,77900000,92,96
16,77900000,77910000,96,96
16,77910000,77920000,94,96
16,77920000,77930000,96,96
16,77930000,77940000,92,96
16,77940000,77950000,97,96
16,77950000,77960000,101,96
16,77960000,77970000,94,96
16,77970000,77980000,95,96
16,77980000,77990000,93,96
16,77990000,78000000,90,96
16,78000000,78010000,95,96
16,78010000,78020000,98,96
16,78020000,78030000,101,96
16,78030000,78040000,94,96
16,78040000,78050000,92,96
16,78050000,78060000,99,96
16,78060000,78070000,99,96
16,78070000,78080000,101,96
16,78080000,78090000,97,96
16,78090000,78100000,91,96
16,78100000,78110000,97,96
16,78110000,78120000,104,96
16,78120000,78130000,100,96
16,78130000,78140000,80,96
16,78140000,78150000,99,96
16,78150000,78160000,110,96
16,78160000,78170000,122,96
16,78170000,78180000,105,96
16,78180000,78190000,90,96
16,78190000,78200000,102,96
16,78200000,78210000,95,96
16,78210000,78220000,93,96
16,78220000,78230000,94,96
16,78230000,78240000,91,96
16,78240000,78250000,98,96
16,78250000,78260000,98,96
16,78260000,78270000,93,96
16,78270000,78280000,94,96
16,78280000,78290000,92,96
16,78290000,78300000,93,96
16,78300000,78310000,96,96
16,78310000,78320000,97,96
16,78320000,78330000,94,96
16,78330000,78340000,94,96
16,78340000,78350000,92,96
16,78350000,78360000,95,96
16,78360000,78370000,92,96
16,78370000,78380000,72,60
16,78380000,78390000,59,60
16,78390000,78400000,59,60
16,78400000,78410000,59,60
16,78410000,78420000,61,60
16,78420000,78430000,56,60
16,78430000,78440000,59,60
16,78440000,78450000,57,60
16,78450000,78460000,63,60
16,78460000,78470000,59,60
16,78470000,78480000,57,60
16,78480000,78490000,56,60
16,78490000,78500000,91,96
16,78500000,78510000,100,96
16,78510000,78520000,101,96
16,78520000,78530000,93,96
16,78530000,78540000,92,92
16,78540000,78550000,94,92
16,78550000,78560000,87,92
16,78560000,78570000,88,92
16,78570000,78580000,93,92
16,78580000,78590000,96,92
16,78590000,78600000,89,92
16,78600000,78610000,94,92
16,78610000,78620000,92,92
16,78620000,78630000,91,92
16,78630000,78640000,89,92
16,78640000,78650000,93,92
16,78650000,78660000,90,92
16,78660000,78670000,91,92
16,78670000,78680000,94,92
16,78680000,78690000,95,92
16,78690000,78700000,91,92
16,78700000,78710000,95,92
16,78710000,78720000,91,92
16,78720000,78730000,94,92
16,78730000,78740000,93,92
16,78740000,78750000,89,92
16,78750000,78760000,92,92
16,78760000,78770000,91,92
16,78770000,78780000,89,92
16,78780000,78790000,89,92
16,78790000,78800000,95,92
16,78800000,78810000,85,92
16,78810000,78820000,93,92
16,78820000,78830000,93,92
16,78830000,78840000,87,92
16,78840000,78850000,99,92
16,78850000,78860000,96,92
16,78860000,78870000,91,92
16,78870000,78880000,90,92
16,78880000,78890000,95,92
16,78890000,78900000,97,92
16,78900000,78910000,94,92
16,78910000,78920000,92,92
16,78920000,78930000,91,92
16,78930000,78940000,92,92
16,78940000,78950000,91,92
16,78950000,78960000,92,92
16,78960000,78970000,89,92
16,78970000,78980000,93,92
16,78980000,78990000,89,92
16,78990000,79000000,98,92
16,79000000,79010000,88,92
16,79010000,79020000,92,92
16,79020000,79030000,89,92
16,79030000,79040000,88,92
16,79040000,79050000,88,92
16,79050000,79060000,92,92
16,79060000,79070000,97,95
16,79070000,79080000,94,95
16,79080000,79090000,89,95
16,79090000,79100000,102,95
16,79100000,79110000,93,95
16,79110000,79120000,94,95
16,79120000,79130000,93,95
16,79130000,79140000,94,95
16,79140000,79150000,95,95
16,79150000,79160000,95,95
16,79160000,79170000,103,95
16,79170000,79180000,94,95
16,79180000,79190000,98,95
16,79190000,79200000,91,95
16,79200000,79210000,98,95
16,79210000,79220000,97,95
16,79220000,79230000,90,95
16,79230000,79240000,96,95
16,79240000,79250000,94,95
16,79250000,79260000,103,95
16,79260000,79270000,95,95
16,79270000,79280000,101,95
16,79280000,79290000,96,95
16,79290000,79300000,93,95
16,79300000,79310000,88,95
16,79310000,79320000,93,95
16,79320000,79330000,97,95
16,79330000,79340000,97,95
16,79340000,79350000,96,95
16,79350000,79360000,94,95
16,79360000,79370000,94,95
16,79370000,79380000,97,95
16,79380000,79390000,93,95
16,79390000,79400000,99,95
16,79400000,79410000,98,95
16,79410000,79420000,98,95
16,79420000,79430000,94,95
16,79430000,79440000,96,95
16,79440000,79450000,95,95
16,79450000,79460000,93,95
16,79460000,79470000,92,95
16,79470000,79480000,89,95
16,79480000,79490000,96,95
16,79490000,79500000,101,95
16,79500000,79510000,94,95
16,79510000,79520000,90,95
16,79520000,79530000,95,95
16,79530000,79540000,100,95
16,79540000,79550000,91,95
16,79550000,79560000,95,95
16,79560000,79570000,91,95
16,79570000,79580000,95,95
16,79580000,79590000,95,95
16,79590000,79600000,92,95
16,79600000,79610000,92,95
16,79610000,79620000,95,95
16,79620000,79630000,95,95
16,79630000,79640000,84,95
16,79640000,79650000,94,95
16,79650000,79660000,96,95
16,79660000,79670000,97,95
16,79670000,79680000,93,95
16,79680000,79690000,96,95
16,79690000,79700000,95,95
16,79700000,79710000,99,100
16,79710000,79720000,100,100
16,79720000,79730000,101,100
16,79730000,79740000,96,100
16,79740000,79750000,104,100
16,79750000,79760000,88,100
16,79760000,79770000,100,100
16,79770000,79780000,106,100
16,79780000,79790000,96,100
16,79790000,79800000,94,100
16,79800000,79810000,93,100
16,79810000,79820000,99,100
16,79820000,79830000,99,100
16,79830000,79840000,97,100
16,79840000,79850000,97,100
16,79850000,79860000,101,100
16,79860000,79870000,103,100
16,79870000,79880000,95,100
16,79880000,79890000,96,100
16,79890000,79900000,103,100
16,79900000,79910000,99,100
16,79910000,79920000,99,100
16,79920000,79930000,98,100
16,79930000,79940000,96,100
16,79940000,79950000,99,100
16,79950000,79960000,105,100
16,79960000,79970000,96,100
16,79970000,79980000,100,100
16,79980000,79990000,104,100
16,79990000,80000000,96,100
16,80000000,80010000,97,100
16,80010000,80020000,97,100
16,80020000,80030000,91,100
16,80030000,80040000,90,100
16,80040000,80050000,96,100
16,80050000,80060000,102,100
16,80060000,80070000,98,100
16,80070000,80080000,92,100
16,80080000,80090000,101,100
16,80090000,80100000,90,100
16,80100000,80110000,98,100
16,80110000,80120000,100,100
16,80120000,80130000,99,100
16,80130000,80140000,98,100
16,80140000,80150000,99,100
16,80150000,80160000,99,100
16,80160000,80170000,104,100
16,80170000,80180000,100,100
16,80180000,80190000,96,100
16,80190000,80200000,96,100
16,80200000,80210000,98,100
16,80210000,80220000,109,100
16,80220000,80230000,98,100
16,80230000,80240000,112,100
16,80240000,80250000,102,100
16,80250000,80260000,105,100
16,80260000,80270000,105,100
16,80270000,80280000,97,100
16,80280000,80290000,104,100
16,80290000,80300000,99,100
16,80300000,80310000,102,100
16,80310000,80320000,101,100
16,80320000,80330000,98,100
16,80330000,80340000,95,100
16,80340000,80350000,95,100
16,80350000,80360000,96,100
16,80360000,80370000,100,100
16,80370000,80380000,98,100
16,80380000,80390000,95,100
16,80390000,80400000,95,100
16,80400000,80410000,100,100
16,80410000,80420000,96,100
16,80420000,80430000,100,100
16,80430000,80440000,106,100
16,80440000,80450000,113,100
16,80450000,80460000,101,100
16,80460000,80470000,100,100
16,80470000,80480000,101,100
16,80480000,80490000,104,100
16,80490000,80500000,99,100
16,80500000,80510000,102,100
16,80510000,80520000,98,100
16,80520000,80530000,98,100
16,80530000,80540000,107,100
16,80540000,80550000,101,100
16,80550000,80560000,110,100
16,80560000,80570000,101,100
16,80570000,80580000,102,100
16,80580000,80590000,103,100
16,80590000,80600000,94,100
16,80600000,80610000,89,100
16,80610000,80620000,104,100
16,80620000,80630000,103,100
16,80630000,80640000,106,100
16,80640000,80650000,93,100
16,80650000,80660000,100,100
16,80660000,80670000,101,100
16,80670000,80680000,103,100
16,80680000,80690000,109,100
16,80690000,80700000,100,100
16,80700000,80710000,94,100
16,80710000,80720000,96,100
16,80720000,80730000,106,100
16,80730000,80740000,107,100
16,80740000,80750000,103,100
16,80750000,80760000,102,100
16,80760000,80770000,102,100
16,80770000,80780000,98,100
16,80780000,80790000,100,100
16,80790000,80800000,103,100
16,80800000,80810000,105,100
16,80810000,80820000,108,100
16,80820000,80830000,105,100
16,80830000,80840000,92,100
16,80840000,80850000,105,100
16,80850000,80860000,108,100
16,80860000,80870000,106,100
16,80870000,80880000,103,100
16,80880000,80890000,109,100
16,80890000,80900000,98,100
16,80900000,80910000,110,100
16,80910000,80920000,98,100
16,80920000,80930000,101,100
16,80930000,80940000,94,100
16,80940000,80950000,94,100
16,80950000,80960000,89,100
16,80960000,80970000,91,100
16,80970000,80980000,101,100
16,80980000,80990000,100,100
16,80990000,81000000,102,100
16,81000000,81010000,99,100
16,81010000,81020000,102,100
16,81020000,81030000,103,100
16,81030000,81040000,107,100
16,81040000,81050000,97,100
16,81050000,81060000,102,100
16,81060000,81070000,90,100
16,81070000,81080000,98,100
16,81080000,81090000,102,100
16,81090000,81100000,90,100
16,81100000,81110000,97,100
16,81110000,81120000,115,100
16,81120000,81130000,95,92
16,81130000,81140000,96,92
16,81140000,81150000,94,92
16,81150000,81160000,87,92
16,81160000,81170000,95,92
16,81170000,81180000,88,92
16,81180000,81190000,91,92
16,81190000,81200000,91,92
16,81200000,81210000,96,92
16,81210000,81220000,92,92
16,81220000,81230000,92,92
16,81230000,81240000,88,92
16,81240000,81250000,88,92
16,81250000,81260000,96,96
16,81260000,81270000,97,96
16,81270000,81280000,96,96
16,81280000,81290000,94,96
16,81290000,81300000,100,96
16,81300000,81310000,94,96
16,81310000,81320000,95,96
16,81320000,81330000,97,96
16,81330000,81340000,100,96
16,81340000,81350000,93,96
16,81350000,81360000,101,96
16,81360000,81370000,95,96
16,81370000,81380000,104,105
16,81380000,81390000,106,105
16,81390000,81400000,103,105
16,81400000,81410000,104,105
16,81410000,81420000,107,105
16,81420000,81430000,97,94
16,81430000,81440000,96,94
16,81440000,81450000,91,94
16,81450000,81460000,94,94
16,81460000,81470000,95,94
16,81470000,81480000,86,94
16,81480000,81490000,94,94
16,81490000,81500000,96,94
16,81500000,81510000,97,94
16,81510000,81520000,96,94
16,81520000,81530000,92,94
16,81530000,81540000,93,94
16,81540000,81550000,97,94
16,81550000,81560000,94,94
16,81560000,81570000,94,94
16,81570000,81580000,94,94
16,81580000,81590000,93,94
16,81590000,81600000,96,94
16,81600000,81610000,93,94
16,81610000,81620000,119,94
16,81620000,81630000,93,94
16,81630000,81640000,93,94
16,81640000,81650000,95,94
16,81650000,81660000,95,94
16,81660000,81670000,92,94
16,81670000,81680000,91,94
16,81680000,81690000,88,94
16,81690000,81700000,91,94
16,81700000,81710000,84,94
16,81710000,81720000,88,94
16,81720000,81730000,99,94
16,81730000,81740000,85,94
16,81740000,81750000,84,94
16,81750000,81760000,96,94
16,81760000,81770000,88,94
16,81770000,81780000,94,94
16,81780000,81790000,91,94
16,81790000,81800000,115,94
16,81800000,81810000,93,94
16,81810000,81820000,88,94
16,81820000,81830000,100,94
16,81830000,81840000,95,94
16,81840000,81850000,96,94
16,81850000,81860000,88,94
16,81860000,81870000,94,94
16,81870000,81880000,93,94
16,81880000,81890000,101,94
16,81890000,81900000,97,94
16,81900000,81910000,100,94
16,81910000,81920000,91,94
16,81920000,81930000,93,94
16,81930000,81940000,102,94
16,81940000,81950000,95,94
16,81950000,81960000,98,94
16,81960000,81970000,92,94
16,81970000,81980000,96,94
16,81980000,81990000,108,99
16,81990000,82000000,99,99
16,82000000,82010000,102,99
16,82010000,82020000,100,99
16,82020000,82030000,100,99
16,82030000,82040000,95,99
16,82040000,82050000,97,99
16,82050000,82060000,101,99
16,82060000,82070000,101,99
16,82070000,82080000,97,99
16,82080000,82090000,98,99
16,82090000,82100000,101,99
16,82100000,82110000,105,99
16,82110000,82120000,105,99
16,82120000,82130000,101,99
16,82130000,82140000,102,99
16,82140000,82150000,102,99
16,82150000,82160000,104,99
16,82160000,82170000,98,99
16,82170000,82180000,94,99
16,82180000,82190000,104,99
16,82190000,82200000,98,99
16,82200000,82210000,94,99
16,82210000,82220000,102,99
16,82220000,82230000,98,99
16,82230000,82240000,97,99
16,82240000,82250000,97,99
16,82250000,82260000,100,99
16,82260000,82270000,98,99
16,82270000,82280000,103,99
16,82280000,82290000,102,99
16,82290000,82300000,91,99
16,82300000,82310000,98,99
16,82310000,82320000,95,99
16,82320000,82330000,95,99
16,82330000,82340000,101,99
16,82340000,82350000,99,99
16,82350000,82360000,104,99
16,82360000,82370000,100,99
16,82370000,82380000,96,99
16,82380000,82390000,101,99
16,82390000,82400000,95,99
16,82400000,82410000,94,99
16,82410000,82420000,96,99
16,82420000,82430000,101,99
16,82430000,82440000,97,99
16,82440000,82450000,100,99
16,82450000,82460000,101,99
16,82460000,82470000,101,99
16,82470000,82480000,96,99
16,82480000,82490000,95,99
16,82490000,82500000,97,99
16,82500000,82510000,92,94
16,82510000,82520000,96,94
16,82520000,82530000,91,94
16,82530000,82540000,89,94
16,82540000,82550000,95,94
16,82550000,82560000,91,94
16,82560000,82570000,96,94
16,82570000,82580000,95,94
16,82580000,82590000,97,94
16,82590000,82600000,101,94
16,82600000,82610000,100,94
16,82610000,82620000,95,94
16,82620000,82630000,95,94
16,82630000,82640000,94,94
16,82640000,82650000,92,94
16,82650000,82660000,96,94
16,82660000,82670000,84,94
16,82670000,82680000,86,94
16,82680000,82690000,89,94
16,82690000,82700000,98,94
16,82700000,82710000,100,94
16,82710000,82720000,98,94
16,82720000,82730000,98,94
16,82730000,82740000,91,94
16,82740000,82750000,83,94
16,82750000,82760000,89,94
16,82760000,82770000,92,94
16,82770000,82780000,99,94
16,82780000,82790000,92,94
16,82790000,82800000,93,94
16,82800000,82810000,91,94
16,82810000,82820000,92,94
16,82820000,82830000,90,94
16,82830000,82840000,98,94
16,82840000,82850000,95,94
16,82850000,82860000,95,94
16,82860000,82870000,93,94
16,82870000,82880000,89,94
16,82880000,82890000,93,94
16,82890000,82900000,95,94
16,82900000,82910000,96,94
16,82910000,82920000,91,94
16,82920000,82930000,91,94
16,82930000,82940000,91,94
16,82940000,82950000,87,94
16,82950000,82960000,96,94
16,82960000,82970000,94,94
16,82970000,82980000,95,94
16,82980000,82990000,97,94
16,82990000,83000000,88,94
16,83000000,83010000,92,94
16,83010000,83020000,96,94
16,83020000,83030000,93,94
16,83030000,83040000,92,94
16,83040000,83050000,88,94
16,83050000,83060000,99,94
16,83060000,83070000,106,94
16,83070000,83080000,94,94
16,83080000,83090000,98,94
16,83090000,83100000,92,94
16,83100000,83110000,97,94
16,83110000,83120000,92,94
16,83120000,83130000,96,94
16,83130000,83140000,96,94
16,83140000,83150000,88,94
16,83150000,83160000,95,94
16,83160000,83170000,90,94
16,83170000,83180000,88,94
16,83180000,83190000,93,94
16,83190000,83200000,92,94
16,83200000,83210000,97,94
16,83210000,83220000,91,94
16,83220000,83230000,90,94
16,83230000,83240000,96,94
16,83240000,83250000,86,94
16,83250000,83260000,92,94
16,83260000,83270000,87,94
16,83270000,83280000,96,94
16,83280000,83290000,91,94
16,83290000,83300000,94,94
16,83300000,83310000,95,94
16,83310000,83320000,99,94
16,83320000,83330000,101,94
16,83330000,83340000,97,94
16,83340000,83350000,98,94
16,83350000,83360000,93,94
16,83360000,83370000,100,94
16,83370000,83380000,95,94
16,83380000,83390000,92,94
16,83390000,83400000,101,94
16,83400000,83410000,99,94
16,83410000,83420000,100,94
16,83420000,83430000,91,94
16,83430000,83440000,95,94
16,83440000,83450000,100,94
16,83450000,83460000,101,94
16,83460000,83470000,93,94
16,83470000,83480000,90,94
16,83480000,83490000,94,94
16,83490000,83500000,90,94
16,83500000,83510000,91,94
16,83510000,83520000,95,94
16,83520000,83530000,99,94
16,83530000,83540000,90,94
16,83540000,83550000,90,94
16,83550000,83560000,94,94
16,83560000,83570000,94,94
16,83570000,83580000,94,94
16,83580000,83590000,95,94
16,83590000,83600000,97,94
16,83600000,83610000,92,94
16,83610000,83620000,96,94
16,83620000,83630000,92,94
16,83630000,83640000,96,94
16,83640000,83650000,98,94
16,83650000,83660000,89,94
16,83660000,83670000,92,94
16,83670000,83680000,79,94
16,83680000,83690000,92,94
16,83690000,83700000,114,94
16,83700000,83710000,91,94
16,83710000,83720000,99,94
16,83720000,83730000,95,94
16,83730000,83740000,98,94
16,83740000,83750000,96,94
16,83750000,83760000,99,94
16,83760000,83770000,97,94
16,83770000,83780000,94,94
16,83780000,83790000,100,94
16,83790000,83800000,99,94
16,83800000,83810000,99,94
16,83810000,83820000,97,94
16,83820000,83830000,99,94
16,83830000,83840000,96,94
16,83840000,83850000,95,94
16,83850000,83860000,94,94
16,83860000,83870000,97,94
16,83870000,83880000,93,94
16,83880000,83890000,92,94
16,83890000,83900000,99,94
16,83900000,83910000,104,94
16,83910000,83920000,100,94
16,83920000,83930000,99,94
16,83930000,83940000,96,94
16,83940000,83950000,92,94
16,83950000,83960000,108,94
